Training:  dbsr  model-1_synthetic
train dataset length:  300
val dataset length:  81
No matching checkpoint file found
[train: 35, 167 / 300] FPS: 8.3 (8.5)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.38530
[train: 35, 168 / 300] FPS: 8.3 (9.1)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.38035
[train: 35, 169 / 300] FPS: 8.3 (8.3)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.37214
[train: 35, 170 / 300] FPS: 8.3 (8.9)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.36292
[train: 35, 171 / 300] FPS: 8.3 (7.8)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.36365
[train: 35, 172 / 300] FPS: 8.3 (9.0)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.36993
[train: 35, 173 / 300] FPS: 8.3 (7.8)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.35968
[train: 35, 174 / 300] FPS: 8.3 (8.8)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.36015
[train: 35, 175 / 300] FPS: 8.3 (9.5)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.36781
[train: 35, 176 / 300] FPS: 8.3 (9.8)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.37321
[train: 35, 177 / 300] FPS: 8.3 (9.3)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.37866
[train: 35, 178 / 300] FPS: 8.3 (9.6)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.36965
[train: 35, 179 / 300] FPS: 8.3 (9.9)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.36556
[train: 35, 180 / 300] FPS: 8.3 (10.2)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.36487
[train: 35, 181 / 300] FPS: 8.3 (10.4)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.35790
[train: 35, 182 / 300] FPS: 8.3 (9.2)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.34705
[train: 35, 183 / 300] FPS: 8.3 (9.5)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.33372
[train: 35, 184 / 300] FPS: 8.3 (9.3)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.33072
[train: 35, 185 / 300] FPS: 8.3 (9.8)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.32064
[train: 35, 186 / 300] FPS: 8.3 (8.3)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32164
[train: 35, 187 / 300] FPS: 8.3 (9.7)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32505
[train: 35, 188 / 300] FPS: 8.4 (9.4)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32695
[train: 35, 189 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32420
[train: 35, 190 / 300] FPS: 8.4 (8.5)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.31824
[train: 35, 191 / 300] FPS: 8.4 (9.8)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31710
[train: 35, 192 / 300] FPS: 8.4 (9.3)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31593
[train: 35, 193 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31777
[train: 35, 194 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31487
[train: 35, 195 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31348
[train: 35, 196 / 300] FPS: 8.4 (7.8)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.31634
[train: 35, 197 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.31794
[train: 35, 198 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.31407
[train: 35, 199 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.31055
[train: 35, 200 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32128
[train: 35, 201 / 300] FPS: 8.4 (7.7)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32122
[train: 35, 202 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33074
[train: 35, 203 / 300] FPS: 8.4 (7.7)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32816
[train: 35, 204 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33574
[train: 35, 205 / 300] FPS: 8.4 (7.7)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.34088
[train: 35, 206 / 300] FPS: 8.4 (8.0)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33289
[train: 35, 207 / 300] FPS: 8.4 (7.8)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32534
[train: 35, 208 / 300] FPS: 8.4 (9.0)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.33652
[train: 35, 209 / 300] FPS: 8.4 (9.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33418
[train: 35, 210 / 300] FPS: 8.4 (7.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32754
[train: 35, 211 / 300] FPS: 8.3 (7.4)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32353
[train: 35, 212 / 300] FPS: 8.3 (7.7)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33078
[train: 35, 213 / 300] FPS: 8.3 (8.6)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33014
[train: 35, 214 / 300] FPS: 8.3 (9.1)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33299
[train: 35, 215 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32846
[train: 35, 216 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33395
[train: 35, 217 / 300] FPS: 8.4 (9.2)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33597
[train: 35, 218 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33425
[train: 35, 219 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32847
[train: 35, 220 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32763
[train: 35, 221 / 300] FPS: 8.4 (8.0)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32279
[train: 35, 222 / 300] FPS: 8.4 (7.4)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32828
[train: 35, 223 / 300] FPS: 8.3 (7.8)  ,  Loss/total: 0.00765  ,  Loss/rgb: 0.00765  ,  Loss/raw/rgb: 0.00765  ,  Stat/psnr: 33.32185
[train: 35, 224 / 300] FPS: 8.3 (8.4)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32463
[train: 35, 225 / 300] FPS: 8.3 (7.9)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32060
[train: 35, 226 / 300] FPS: 8.3 (8.8)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32280
[train: 35, 227 / 300] FPS: 8.4 (9.5)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32260
[train: 35, 228 / 300] FPS: 8.4 (7.9)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.31696
[train: 35, 229 / 300] FPS: 8.4 (8.9)  ,  Loss/total: 0.00764  ,  Loss/rgb: 0.00764  ,  Loss/raw/rgb: 0.00764  ,  Stat/psnr: 33.32682
[train: 35, 230 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32527
[train: 35, 231 / 300] FPS: 8.4 (7.9)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.32797
[train: 35, 232 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00763  ,  Loss/rgb: 0.00763  ,  Loss/raw/rgb: 0.00763  ,  Stat/psnr: 33.33345
[train: 35, 233 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.33709
[train: 35, 234 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00762  ,  Loss/rgb: 0.00762  ,  Loss/raw/rgb: 0.00762  ,  Stat/psnr: 33.34180
[train: 35, 235 / 300] FPS: 8.4 (8.4)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.35106
[train: 35, 236 / 300] FPS: 8.4 (8.0)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.34981
[train: 35, 237 / 300] FPS: 8.4 (8.0)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35383
[train: 35, 238 / 300] FPS: 8.3 (7.7)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.34767
[train: 35, 239 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35501
[train: 35, 240 / 300] FPS: 8.4 (8.5)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35898
[train: 35, 241 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.36457
[train: 35, 242 / 300] FPS: 8.4 (8.4)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.36014
[train: 35, 243 / 300] FPS: 8.4 (9.2)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.36055
[train: 35, 244 / 300] FPS: 8.4 (9.2)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35916
[train: 35, 245 / 300] FPS: 8.4 (9.0)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35805
[train: 35, 246 / 300] FPS: 8.4 (9.8)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35159
[train: 35, 247 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.34892
[train: 35, 248 / 300] FPS: 8.4 (9.5)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.34856
[train: 35, 249 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.34636
[train: 35, 250 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.34984
[train: 35, 251 / 300] FPS: 8.4 (9.9)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.34882
[train: 35, 252 / 300] FPS: 8.4 (9.4)  ,  Loss/total: 0.00761  ,  Loss/rgb: 0.00761  ,  Loss/raw/rgb: 0.00761  ,  Stat/psnr: 33.34321
[train: 35, 253 / 300] FPS: 8.4 (8.9)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35161
[train: 35, 254 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35619
[train: 35, 255 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35152
[train: 35, 256 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.36183
[train: 35, 257 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35950
[train: 35, 258 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00760  ,  Loss/rgb: 0.00760  ,  Loss/raw/rgb: 0.00760  ,  Stat/psnr: 33.35499
[train: 35, 259 / 300] FPS: 8.4 (9.0)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.36298
[train: 35, 260 / 300] FPS: 8.4 (10.2)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35860
[train: 35, 261 / 300] FPS: 8.4 (10.1)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35972
[train: 35, 262 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35478
[train: 35, 263 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35148
[train: 35, 264 / 300] FPS: 8.4 (8.9)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.34795
[train: 35, 265 / 300] FPS: 8.4 (8.3)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.34953
[train: 35, 266 / 300] FPS: 8.4 (9.6)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35366
[train: 35, 267 / 300] FPS: 8.4 (9.7)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35052
[train: 35, 268 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.35732
[train: 35, 269 / 300] FPS: 8.4 (9.3)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.36514
[train: 35, 270 / 300] FPS: 8.4 (8.7)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.35800
[train: 35, 271 / 300] FPS: 8.4 (7.6)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.36498
[train: 35, 272 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.37548
[train: 35, 273 / 300] FPS: 8.4 (8.6)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.37094
[train: 35, 274 / 300] FPS: 8.4 (8.9)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.37349
[train: 35, 275 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.37934
[train: 35, 276 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38514
[train: 35, 277 / 300] FPS: 8.4 (9.9)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38674
[train: 35, 278 / 300] FPS: 8.4 (8.2)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39048
[train: 35, 279 / 300] FPS: 8.4 (9.1)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39045
[train: 35, 280 / 300] FPS: 8.4 (9.4)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.38968
[train: 35, 281 / 300] FPS: 8.4 (9.2)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39254
[train: 35, 282 / 300] FPS: 8.4 (9.6)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38738
[train: 35, 283 / 300] FPS: 8.4 (8.4)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39230
[train: 35, 284 / 300] FPS: 8.4 (8.1)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39358
[train: 35, 285 / 300] FPS: 8.4 (8.5)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39750
[train: 35, 286 / 300] FPS: 8.4 (8.8)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.40473
[train: 35, 287 / 300] FPS: 8.4 (9.8)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39890
[train: 35, 288 / 300] FPS: 8.4 (10.6)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.40033
[train: 35, 289 / 300] FPS: 8.5 (9.3)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.39317
[train: 35, 290 / 300] FPS: 8.5 (9.3)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.39047
[train: 35, 291 / 300] FPS: 8.5 (8.7)  ,  Loss/total: 0.00756  ,  Loss/rgb: 0.00756  ,  Loss/raw/rgb: 0.00756  ,  Stat/psnr: 33.39531
[train: 35, 292 / 300] FPS: 8.5 (9.8)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38756
[train: 35, 293 / 300] FPS: 8.5 (9.0)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38237
[train: 35, 294 / 300] FPS: 8.5 (9.5)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.38434
[train: 35, 295 / 300] FPS: 8.5 (8.4)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.39365
[train: 35, 296 / 300] FPS: 8.5 (9.9)  ,  Loss/total: 0.00757  ,  Loss/rgb: 0.00757  ,  Loss/raw/rgb: 0.00757  ,  Stat/psnr: 33.39020
[train: 35, 297 / 300] FPS: 8.5 (9.9)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.38836
[train: 35, 298 / 300] FPS: 8.5 (10.7)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.38171
[train: 35, 299 / 300] FPS: 8.5 (9.2)  ,  Loss/total: 0.00758  ,  Loss/rgb: 0.00758  ,  Loss/raw/rgb: 0.00758  ,  Stat/psnr: 33.38433
[train: 35, 300 / 300] FPS: 8.5 (9.5)  ,  Loss/total: 0.00759  ,  Loss/rgb: 0.00759  ,  Loss/raw/rgb: 0.00759  ,  Stat/psnr: 33.37852
[val: 35, 1 / 81] FPS: 1.6 (1.6)  ,  Loss/total: 0.01152  ,  Loss/rgb: 0.01152  ,  Loss/raw/rgb: 0.01152  ,  Stat/psnr: 28.76611
[val: 35, 2 / 81] FPS: 2.8 (13.8)  ,  Loss/total: 0.01067  ,  Loss/rgb: 0.01067  ,  Loss/raw/rgb: 0.01067  ,  Stat/psnr: 29.47952
[val: 35, 3 / 81] FPS: 3.8 (13.3)  ,  Loss/total: 0.01039  ,  Loss/rgb: 0.01039  ,  Loss/raw/rgb: 0.01039  ,  Stat/psnr: 29.70756
[val: 35, 4 / 81] FPS: 4.6 (13.9)  ,  Loss/total: 0.00993  ,  Loss/rgb: 0.00993  ,  Loss/raw/rgb: 0.00993  ,  Stat/psnr: 30.02604
[val: 35, 5 / 81] FPS: 5.4 (14.0)  ,  Loss/total: 0.01029  ,  Loss/rgb: 0.01029  ,  Loss/raw/rgb: 0.01029  ,  Stat/psnr: 29.54675
[val: 35, 6 / 81] FPS: 5.9 (12.8)  ,  Loss/total: 0.01004  ,  Loss/rgb: 0.01004  ,  Loss/raw/rgb: 0.01004  ,  Stat/psnr: 29.46654
[val: 35, 7 / 81] FPS: 6.4 (11.5)  ,  Loss/total: 0.00938  ,  Loss/rgb: 0.00938  ,  Loss/raw/rgb: 0.00938  ,  Stat/psnr: 29.84029
[val: 35, 8 / 81] FPS: 6.9 (19.4)  ,  Loss/total: 0.00907  ,  Loss/rgb: 0.00907  ,  Loss/raw/rgb: 0.00907  ,  Stat/psnr: 29.98117
[val: 35, 9 / 81] FPS: 7.4 (15.8)  ,  Loss/total: 0.00859  ,  Loss/rgb: 0.00859  ,  Loss/raw/rgb: 0.00859  ,  Stat/psnr: 30.34504
